44709818,23173357,1,40,1,352
44709869,23173316,1,40,1,170
44711861,23179099,1,40,1,356
44711899,23179048,1,40,1,183
42538563,22257776,1,50,1,344
42538626,22257724,1,50,1,179
47167071,23257793,1,80,1,267
49097403,16488967,1,40,1,43
47168412,23257907,1,80,1,89
48840056,26282708,1,40,1,240
48478235,27476138,5,80,1,56
53727969,24725694,1,60,1,84
45420350,23635843,1,50,1,209
45425366,23645421,1,50,1,199
45430702,23612542,1,50,1,186
45435353,23662654,18,0,1,191
45439674,23685037,18,0,1,190
45430894,23639547,18,0,1,204
45430935,23640627,18,0,1,11
45442058,23689072,18,0,1,62
45443512,23690944,18,0,1,186
45425672,23629636,18,0,1,29
45426000,23630002,18,0,1,209
45426464,23630881,18,0,1,29
45439773,23686133,18,0,1,11
45441654,23688798,18,0,1,245
45443242,23692165,18,0,1,333
45430078,23712598,18,0,1,148
45429278,23713575,18,0,1,337
45422073,23724909,18,0,1,150
45421478,23725712,18,0,1,328
45402220,23731672,18,0,1,305
45412757,23754634,18,0,1,3
45412791,23754631,18,0,1,183
39118492,12649525,1,60,1,228
39142500,12682678,1,60,1,227
45412260,23758944,18,0,1,351
45412335,23758954,18,0,1,171
45402290,23731750,18,0,1,125
45412193,23759918,18,0,1,173
45412125,23759906,18,0,1,353
45402001,23774437,18,0,1,169
45401951,23774436,18,0,1,351
45403345,23770853,1,50,1,339
45406820,23765839,1,50,1,317
45400751,23778285,1,50,1,318
45398774,23786182,1,50,1,351
45439062,23698654,1,60,1,329
46108384,23821035,1,40,1,71
46116753,23823302,1,40,1,259
46115101,23820126,1,50,1,176
46121940,23827543,1,40,1,352
46125853,23833983,1,40,1,59
49895587,22347749,5,80,1,326
46057970,23801653,1,40,1,359
46684845,23678421,3,0,1,243
54580279,20485645,1,50,1,127
51151503,29653411,5,60,1,181
38861851,12357833,18,0,1,212
38862623,12358891,18,0,1,216
38862489,12358949,18,0,1,39
38861780,12357917,18,0,1,32
51136919,23413660,17,40,2,16
49330888,28611651,17,40,1,27
49330902,28611548,17,40,1,207
49317079,28677120,1,50,1,1
49317205,28671996,1,50,1,179
45408330,23816634,18,0,1,358
45399492,23792472,18,0,1,18
45399360,23791761,18,0,1,199
45401701,23775558,18,0,1,348
46801732,23203183,5,60,1,60
45885559,23194363,1,50,1,10
39183329,12734615,18,0,1,203
39184127,12738954,18,0,1,171
49203339,25510673,1,70,1,157
46799153,22993991,1,60,1,74
46799097,22993936,1,60,1,247
47434955,22565544,5,50,1,76
51190252,30085666,1,40,1,313
51190314,30085701,1,40,1,134
54582847,20449950,11,50,1,259
51508422,27190908,1,50,1,50
52827971,28202881,12,0,1,182
35185425,5865721,1,50,1,118
40881712,4381039,1,60,1,25
49402372,20824747,5,90,1,85
42358494,19450386,1,50,1,290
41963901,18876457,1,50,1,317
42358623,19450355,1,50,1,109
45102428,23488096,18,0,1,284
45102431,23488101,18,0,1,104
45076625,23490600,18,0,1,195
45076593,23490595,18,0,1,16
45104831,23487570,18,0,1,284
45104849,23487599,18,0,1,104
45071068,23420990,18,0,1,231
45071036,23421010,18,0,1,50
45073171,23422607,18,0,1,230
45073141,23422634,18,0,1,50
45074337,23423528,18,0,1,230
45074315,23423555,18,0,1,50
45127511,23501916,18,0,1,82
45127521,23501867,18,0,1,262
45066217,23411211,18,0,1,234
45066183,23411249,18,0,1,54
45077149,23450521,18,0,1,137
45077125,23450504,18,0,1,317
45077624,23450078,18,0,1,137
46955000,23119500,5,100,1,341
45077602,23450048,18,0,1,317
45078575,23449159,18,0,1,137
45078540,23449137,18,0,1,317
45075778,23451841,18,0,1,137
45075750,23451819,18,0,1,317
47024415,22961608,5,100,1,18
45080261,23447533,18,0,1,137
45080231,23447503,18,0,1,317
45067557,23459758,18,0,1,137
45067524,23459733,18,0,1,317
45063954,23468104,18,0,1,218
45063900,23468117,18,0,1,41
45065609,23469982,18,0,1,220
47059888,22849216,5,60,1,164
45065572,23469996,18,0,1,38
45066999,23471714,18,0,1,212
45066942,23471715,18,0,1,32
48978357,26908919,1,60,1,359
49537522,27124948,1,50,1,206
45068235,23473679,18,0,1,221
45068187,23473692,18,0,1,31
49626611,27196133,1,50,1,227
49617281,27189162,1,50,1,260
51228549,27388841,1,50,2,287
45068731,23474474,18,0,1,211
45068694,23474503,18,0,1,31
42804408,21325512,17,40,2,298
45069954,23476242,18,0,1,215
45069906,23476255,18,0,1,34
50247757,29857127,17,0,1,15
45073956,23481562,18,0,1,196
45073900,23481576,18,0,1,15
45074023,23481838,18,0,1,196
45073989,23481845,18,0,1,15
45074386,23482993,18,0,1,196
45074321,23482990,18,0,1,15
45075678,23487364,18,0,1,196
45075649,23487369,18,0,1,16
45076255,23489312,18,0,1,195
45076209,23489322,18,0,1,16
47419984,22470613,18,0,1,269
47421652,22470670,18,0,1,269
47419989,22470709,18,0,1,90
47421649,22470766,18,0,1,90
46823088,22967850,18,0,1,256
46823123,22967847,18,0,1,174
46823303,22966163,18,0,1,353
46823340,22966160,18,0,1,173
46823528,22964493,18,0,1,354
46823568,22964493,18,0,1,175
47481663,22373061,12,0,1,106
46841356,22985262,18,0,1,41
46840748,22984619,18,0,1,41
47216683,22368336,12,0,1,86
46841391,22985222,18,0,1,222
46840792,22984582,18,0,1,220
47192932,22514659,12,0,1,144
47192760,22514560,12,0,1,326
46769638,22695023,18,0,1,162
51930049,23418636,1,60,1,99
46769606,22695003,18,0,1,343
50862811,20207535,5,80,1,284
46769172,22696324,18,0,1,162
46769137,22696304,18,0,1,342
47981313,16016106,5,80,1,349
46755907,22692481,17,60,1,181
47155087,22690192,12,0,1,330
47142684,22712419,12,0,1,7
47155288,22690239,12,0,1,150
54622924,20440698,18,0,1,340
45483872,22423298,1,40,1,89
45483770,22423249,1,40,1,269
46515528,23451127,11,60,1,226
46515773,23451433,11,60,1,45
49253635,16711878,11,50,1,158
49253652,16712226,11,50,1,58
49253345,16711905,11,50,1,255
49253359,16712233,11,50,1,250
43032304,21185565,1,60,1,223
43032227,21185522,1,60,1,43
43137979,21261630,1,60,1,123
43137901,21261620,1,60,1,302
43154859,21266850,1,80,1,85
43154829,21266791,1,80,1,263
43951189,19880990,5,60,1,338
50376189,22611106,5,100,1,43
50408569,22666972,5,50,1,222
40190056,19585216,1,50,1,203
40190021,19585257,1,50,1,23
39973122,18932667,1,50,1,204
39973079,18932738,1,50,1,25
48126273,15806626,1,50,1,161
48125884,15807132,1,50,1,341
38610986,3742441,1,60,1,262
38611006,3742327,1,60,1,262
38614095,3743062,1,60,1,81
38613995,3743161,1,60,1,83
38578676,3737910,1,60,1,82
38578749,3737641,1,60,1,262
38591207,3757321,1,60,1,299
47942742,19767598,1,60,1,9
49235524,16632096,5,60,1,29
48228632,7205736,1,50,1,66
48228683,7205655,1,50,1,246
48219180,7200336,1,50,1,45
49259415,16663650,3,0,1,254
48220583,7192611,1,40,1,106
48220556,7192522,1,40,1,287
44899019,21966002,1,60,1,235
43183517,21267795,18,0,1,300
46990110,22979846,1,60,1,8
46990287,22979842,1,60,1,188
43192645,21257974,18,0,1,126
43192631,21257949,18,0,1,306
43183533,21267812,18,0,1,120
43191116,21258978,18,0,1,124
43191100,21258956,18,0,1,304
43189970,21261181,18,0,1,201
43189938,21261188,18,0,1,21
43178190,21266055,18,0,1,221
43178163,21266075,18,0,1,41
43168827,21270614,18,0,1,70
43168835,21270581,18,0,1,250
43168124,21266285,18,0,1,22
43168153,21266280,18,0,1,202
43186524,21266160,18,0,1,300
43186545,21266190,18,0,1,120
43168175,21267605,18,0,1,171
43168137,21267590,18,0,1,351
43167920,21269094,18,0,1,171
43167885,21269082,18,0,1,351
43167459,21264843,18,0,1,207
43167432,21264850,18,0,1,27
43161839,21263993,18,0,1,94
43161837,21263943,18,0,1,274
44230169,23004442,18,0,1,38
44230209,23004406,18,0,1,217
44303549,22956108,18,0,1,274
44303552,22956149,18,0,1,94
44296922,23005678,18,0,1,304
44296976,23005736,18,0,1,123
44300178,22986965,18,0,1,252
44300157,22987003,18,0,1,71
44294890,23006199,18,0,1,267
44294888,23006233,18,0,1,86
44298100,22970761,18,0,1,168
44298017,22970742,18,0,1,347
44297818,22971796,18,0,1,169
44297749,22971789,18,0,1,347
41481136,17067543,1,60,1,253
41481120,17067576,1,60,1,69
41485103,17079655,1,60,1,339
41485165,17079668,1,60,1,155
41502287,16754825,1,60,1,341
41502320,16754830,1,60,1,161
41504079,16749955,1,60,1,340
41504117,16749958,1,60,1,160
41486215,17184459,1,60,2,347
41487084,17182717,1,60,2,310
41517168,17299970,1,60,2,335
41518144,17307791,1,60,2,34
41491370,17594175,1,60,2,350
41492312,17602592,1,60,2,359
41512817,17838735,1,60,1,200
44858177,19974191,1,40,1,354
44858226,19974193,1,40,1,174
44850345,19993035,1,40,1,320
44850383,19993061,1,40,1,140
47882379,15792679,1,60,1,204
47886030,15801718,1,80,1,31
47886408,15802066,1,80,1,210
47882296,15792567,1,60,1,23
47883208,15795076,1,60,1,198
47883149,15795107,1,60,1,18
44227999,22998351,1,40,1,151
44227964,22998322,1,40,1,332
44227524,23000193,1,40,1,183
44227481,23000186,1,40,1,359
51175167,30057008,5,60,1,243
49027103,22338236,1,50,1,309
49167543,22449606,5,80,1,65
49140450,22437800,5,80,1,65
49140474,22437771,5,100,1,245
49428282,22696715,5,100,1,42
46894235,23055264,12,0,1,252
46894200,23055368,12,0,1,76
46554218,23504070,1,50,1,281
46554567,23503981,1,50,1,152
43435952,21232691,18,0,1,93
38431286,12751077,12,0,1,326
38431761,12751331,12,0,1,146
43072948,21241882,18,0,1,258
43072961,21241936,18,0,1,82
43435949,21232648,18,0,1,273
43072240,21241378,18,0,1,22
43072256,21241318,18,0,1,202
42930007,21089638,1,60,1,225
46824460,22711460,18,0,1,269
46824456,22711489,18,0,1,90
46822924,22711427,18,0,1,269
46822935,22711468,18,0,1,90
44245653,21118864,18,0,1,17
44245493,21118457,18,0,1,17
44236430,21110420,18,0,1,235
44244930,21116771,18,0,1,16
44245274,21117775,18,0,1,16
44245829,21119411,18,0,1,17
44246648,21121639,18,0,1,24
44233881,21108822,18,0,1,56
44236385,21110465,18,0,1,56
44232274,21107736,18,0,1,56
44232313,21107672,18,0,1,236
44230026,21106238,18,0,1,55
44230078,21106180,18,0,1,234
44246492,21120778,18,0,1,201
44233917,21108741,18,0,1,235
44245907,21119088,18,0,1,192
44246156,21119755,18,0,1,195
44245249,21117232,18,0,1,196
50224573,19726771,1,60,1,90
47465135,23527369,1,60,1,10
47465335,23527611,1,60,1,191
38708403,12451421,12,0,1,308
38708855,12451734,12,0,1,128
43425562,21233338,1,60,1,101
43347127,21233488,1,60,1,201
43347098,21233490,1,60,1,21
46561949,23898729,1,100,1,342
46149964,23511200,5,50,1,91
46149964,23511145,5,50,1,271
46161029,23512828,5,50,1,75
46161051,23512764,5,50,1,255
53495990,24979430,1,70,1,91
43337752,22841025,1,50,1,136
43337682,22841008,1,50,1,324
44248982,21126443,18,0,1,21
43339362,22837921,1,50,1,327
44249646,21127386,18,0,1,204
43339448,22837915,1,50,1,143
44250411,21128920,18,0,1,203
44250489,21129523,18,0,1,24
43196520,21244328,1,60,1,182
43196510,21244604,1,60,1,4
43509170,20407186,1,60,1,245
43509149,20407216,1,60,1,63
44276552,23005152,18,0,1,202
44276512,23005155,18,0,1,20
44276225,23004385,18,0,1,201
44202060,22838568,17,50,1,54
44202130,22838577,17,50,1,230
46188060,23575534,1,50,1,102
52313640,27155096,1,40,1,52
43315520,21233795,1,60,1,265
43315823,21233858,1,60,1,84
43317821,21234070,1,60,1,82
43317427,21233998,1,60,1,263
47900435,19752321,1,50,1,22
52320446,27162961,1,40,1,4
43423010,21232764,1,60,1,231
43423216,21232959,1,60,1,52
43425457,21233331,1,60,1,282
38513740,3781807,1,60,1,155
48215465,7191481,11,40,1,107
51476150,29686138,1,50,1,80
49394552,20823275,5,90,1,271
51467314,29678881,1,50,1,10
48215410,7191366,11,40,1,171
48215249,7191616,11,40,1,350
48215176,7191530,11,40,1,287
46148395,23552270,18,0,1,200
46148357,23552281,18,0,1,23
46068050,23569221,18,0,1,226
46068053,23569253,18,0,1,86
46148585,23552692,18,0,1,203
46148545,23552709,18,0,1,25
46148226,23551782,18,0,1,162
46520530,23660175,5,50,1,346
46152874,23543264,18,0,1,329
46154140,23541414,18,0,1,149
46215679,23505494,18,0,1,281
46215412,23505663,18,0,1,106
46216570,23505451,18,0,1,91
47220706,23112743,1,60,1,202
47220591,23112770,1,60,1,22
47226930,23109736,1,60,1,240
47226909,23109859,1,60,1,63
47229135,23096065,1,60,1,182
47228257,23098309,1,60,1,110
47228281,23098422,1,60,1,292
41829441,22404002,3,0,1,101
41828979,22404094,3,0,1,290
45413117,23626624,1,50,1,227
46066387,23569120,18,0,1,266
46066392,23569159,18,0,1,88
46287430,23415881,18,0,1,300
46287475,23415910,18,0,1,4
46294054,23411405,18,0,1,313
46294113,23411439,18,0,1,133
46290059,23414583,18,0,1,304
46290102,23414588,18,0,1,126
47229065,23108827,1,60,1,29
47188508,23064308,1,60,1,57
47169788,23064106,1,60,1,114
49096671,26506868,1,60,1,259
49108671,26510649,11,60,1,71
49110836,26511303,1,60,1,71
47228831,23126386,1,60,1,227
49087627,26497248,11,60,1,106
47217280,23139560,1,60,1,159
47217242,23139540,1,60,1,336
49115822,26496452,1,40,2,344
49115277,26495698,1,40,1,164
41514763,17850905,1,40,1,168
49091119,26475206,11,60,1,274
41536055,17957901,1,60,1,207
41727750,18237070,1,60,2,219
41731969,18244191,1,60,2,207
41909403,18570283,1,50,1,231
41909381,18570319,1,50,1,49
41983304,18670013,1,50,1,234
43538274,21243617,18,0,2,260
43493006,21238077,18,0,2,124
43491416,21239707,18,0,2,148
43180041,21267550,18,0,1,251
43180027,21267587,18,0,1,78
50674484,16469344,5,80,2,325
50559712,16537453,5,80,2,266
43536957,21243404,18,0,1,82
43536954,21243379,18,0,1,260
41906333,18560919,1,50,1,192
49247032,16655340,3,0,1,33
42865358,21302687,18,0,1,140
42865323,21302671,18,0,1,324
42475284,21366741,18,0,1,35
42475375,21366705,18,0,1,220
42380347,21145707,18,0,1,48
42380406,21145670,18,0,1,218
49084091,26474674,1,60,1,114
49064746,26491651,11,60,1,82
49040331,26459632,1,60,1,312
49040321,26459701,1,60,1,132
43492046,21238859,18,0,2,133
43189066,21264833,18,0,1,119
43189050,21264810,18,0,1,299
43181985,21268414,18,0,1,55
43182004,21268382,18,0,1,235
43177128,21264978,18,0,1,40
43177155,21264953,18,0,1,220
50396589,16531189,1,80,1,249
43171777,21262860,18,0,1,89
43171780,21262813,18,0,1,269
43164020,21263283,18,0,1,121
43163988,21263243,18,0,1,301
42866498,21301320,18,0,1,143
42866461,21301293,18,0,1,323
42852578,21306213,18,0,1,64
42852599,21306181,18,0,1,244
42850102,21305026,18,0,1,63
42850134,21304994,18,0,1,243
42838697,21309267,18,0,1,134
42838660,21309232,18,0,1,314
42836530,21312048,18,0,1,158
42836490,21312033,18,0,1,338
42819482,21323432,18,0,2,119
42817551,21323562,18,0,2,61
42804976,21325096,18,0,2,124
42804140,21325666,18,0,2,124
42348158,21128958,18,0,1,73
42348164,21128911,18,0,1,251
42381446,21124560,18,0,1,220
42383251,21126766,18,0,1,181
42383213,21126771,18,0,1,4
47905772,15820687,1,80,1,53
42347339,21128628,18,0,1,66
42347349,21128576,18,0,1,246
42448113,21321688,18,0,1,46
42447539,21321146,18,0,1,43
42448134,21321633,18,0,1,224
42447574,21321086,18,0,1,233
42381720,21147205,18,0,1,40
42381763,21147165,18,0,1,220
42327340,21126688,18,0,1,131
42327292,21126663,18,0,1,311
42367163,21128245,18,0,1,290
42354017,21125315,18,0,1,88
42367174,21128275,18,0,1,113
42354015,21125267,18,0,1,271
42355104,21125545,18,0,1,66
42382817,21125503,18,0,1,245
42382815,21125544,18,0,1,62
42355110,21125500,18,0,1,246
42384427,21128620,18,0,1,62
42363064,21128547,1,50,1,285
42384457,21128592,18,0,1,227
42363702,21128464,1,50,1,95
42370115,21126776,18,0,1,282
42370112,21126784,18,0,1,102
42381114,21146442,17,40,1,222
49061143,26444353,1,40,1,133
35871380,7246791,18,0,1,3
35871473,7248061,18,0,1,183
35892523,7303060,18,0,1,10
35889591,7286422,18,0,1,6
35889812,7287788,18,0,1,10
46563821,23726939,5,50,1,235
47934494,19135127,1,60,1,133
47934457,19135051,1,60,1,313
46844175,22720992,18,0,1,227
46843692,22720564,18,0,1,227
46844158,22721024,18,0,1,47
46843668,22720601,18,0,1,47
46841546,22718287,18,0,1,33
46841575,22718252,18,0,1,216
47884761,15759947,1,80,1,343
46847063,22722733,18,0,1,74
47885720,15757390,1,80,1,163
46847063,22722698,18,0,1,257
47889353,15746066,1,80,1,163
48055061,15796209,1,60,1,23
47889404,15745465,1,80,1,343
47882784,15766217,1,80,1,343
46845954,22722418,18,0,1,65
46845958,22722381,18,0,1,244
41989305,18832180,1,50,1,10
42474128,21365232,18,0,1,216
42474026,21365257,18,0,1,37
51177194,23919678,17,40,1,326
57432251,19505302,12,0,1,2
57432342,19505294,12,0,1,184
42759956,5089418,18,0,1,224
42759913,5089447,18,0,1,25
42761368,5091484,18,0,1,206
42761335,5091503,18,0,1,25
42764356,5098014,18,0,1,205
42764313,5098027,18,0,1,24
42764769,5098924,18,0,1,204
42764716,5098951,18,0,1,24
42770287,5110350,18,0,1,218
42770239,5110384,18,0,1,41
42759471,5088915,18,0,1,224
42759433,5088955,18,0,1,44
54414811,25450940,5,80,1,245
54415707,25451456,5,80,1,65
49090012,26477792,1,60,1,118
49087920,26495086,11,60,1,225
49082732,26486913,11,60,1,181
35862552,7239697,18,0,1,117
35348213,7168397,18,0,2,97
35338542,7171500,18,0,1,116
35226797,7191936,18,0,1,95
35342018,7169813,18,0,1,115
35343727,7169049,18,0,1,105
35351100,7168021,18,0,2,97
35391615,7172650,18,0,1,79
35393337,7172991,18,0,1,80
35864496,7238716,18,0,1,117
35334715,7173360,18,0,1,116
35349853,7168176,18,0,2,97
49091100,26505039,11,60,1,33
49090935,26504702,11,60,1,205
49078690,26484722,1,40,2,320
48520472,25516287,1,40,1,125
48520322,25516285,1,40,1,305
49039664,26476250,1,40,1,359
49136827,26526260,1,60,1,9
49136883,26526231,1,60,1,189
49134675,26522490,1,60,1,210
49137408,26505731,1,60,1,310
49140905,26503125,1,60,1,131
49098699,26505463,1,60,1,256
47334224,22733993,11,50,1,94
46913670,23197097,1,60,1,198
51007166,21121234,5,110,1,304
51007399,21121304,5,110,1,124
46531517,23456759,1,60,1,139
47011137,22938694,5,100,1,28
54303359,21484848,17,40,1,95
38540536,3716798,1,60,1,127
49172281,28323842,11,50,1,267
45427571,23651527,1,50,1,18
46640383,23562828,1,70,1,187
49109157,16773264,17,40,1,138
51334925,27351658,17,40,2,148
42965170,22553042,1,60,1,92
42965168,22553002,1,60,1,271
45390981,23616113,18,0,1,253
45392095,23616498,18,0,1,73
45398744,23618315,18,0,1,73
45398779,23618219,18,0,1,247
45401255,23619015,18,0,1,73
45422646,23625332,18,0,1,259
45422616,23625381,18,0,1,79
45403486,23619613,18,0,1,74
47522878,6587818,17,40,1,41
47522956,6587770,17,40,1,221
48167122,7216993,17,40,2,153
48307023,7323741,17,40,1,30
48306739,7323139,17,40,1,210
45419426,23624828,18,0,1,79
45419434,23624771,18,0,1,259
45420359,23625001,18,0,1,79
45420372,23624932,18,0,1,259
45417598,23624470,1,40,1,259
46541768,23690995,3,0,1,213
46533520,23661280,5,50,1,113
36128267,7954476,18,0,2,182
36065728,8007468,18,0,2,284
35969618,8178930,18,0,2,151
35971807,8175956,18,0,2,132
36051890,8036837,18,0,2,170
36052576,8033225,18,0,2,163
36052920,8025321,18,0,2,192
36052362,8019116,18,0,2,179
51815080,20815825,17,40,1,286
51815098,20815908,17,40,1,106
46795476,23199607,1,60,1,219
47976577,15872295,1,60,1,62
46530739,23659270,5,60,1,295
39559760,3204631,1,60,2,287
48145312,21804455,5,50,1,300
46582095,23703089,5,60,1,169
46592805,23705741,5,60,1,228
44980001,23387468,17,40,1,47
45697666,23106498,17,60,1,233
46306601,23591477,18,0,1,357
46959568,17254995,1,60,1,52
46306633,23591469,18,0,1,178
46339263,23663006,18,0,1,43
46306729,23589830,18,0,1,177
46336375,23660219,18,0,1,43
46306694,23589840,18,0,1,356
